"1317393671071870977"
"1316984459585974273"
"1315975199422988288"
"1315137499644088321"
"1315882196301881344"
"1314837518718701568"
"1316178526391791617"
"1316191065389498369"
"1315455489895927808"
"1317393551865466881"
"1317393473113268225"
"1315503762803286016"
"1315409533112516609"
"1316629646654357507"
"1315173749881102336"
"1315951985972002816"
"1315145429265285121"
"1315590200257511424"
"1317374040198189057"
"1316854514402553856"
"1316648470002819073"
"1316626827557826560"
"1316966951403606016"
"1315480658790084608"
"1314882984261033985"
"1315572120940765184"
"1316566353734639616"
"1316563626317103104"
"1316559272990269441"
"1316563252717916160"
"1316704675656200194"
"1316564876450430979"
"1316577222245851136"
"1317393203000090624"
"1316709035983302657"
"1316567692132769793"
"1316576328708091906"
"1316576427815268354"
"1316700797002899457"
"1316704212558856195"
"1316704527702081538"
"1316563661192798208"
"1316565900342882305"
"1316564190232895489"
"1316576519322439680"
"1316704719637606400"
"1316566972008595458"
"1316574656837545984"
"1317056026240167937"
"1316576386031575040"
"1316704448614264832"
"1316565150132957184"
"1316704614603915265"
"1316604838172598272"
"1314825391677218828"
"1315034148310925313"
"1316694942014607360"
"1316671112135143426"
"1317393094824792068"
"1316574651154231296"
"1314892946450178049"
"1316203539769683968"
"1315126738830073857"
"1317392085834633222"
"1316893383533576192"
"1316510348690636800"
"1316578826365722626"
"1315185803471908864"
"1317392580930236417"
"1316118481994088448"
"1316565160560001024"
"1316845835032772608"
"1316577587217362946"
"1316905551679414274"
"1317390960511209474"
"1317390197340868609"
"1316116697657425920"
"1316116326256058368"
"1315201283179999233"
"1315571716937056257"
"1316977260222709761"
"1317303906519588865"
"1317304240293830657"
"1316663208753598465"
"1317389908294553600"
"1316163283112529925"
"1317389771891568642"
"1314807881208795143"
"1315108635081502721"
"1315463822799368198"
"1315556610823970818"
"1316603399232581632"
"1316602510052782081"
"1317389639825567744"
"1316499447564521472"
"1317389626097561601"
"1316224535889289217"
"1316845315404619776"
"1317389518220087296"
"1316555737535922176"
"1316943913865891842"
"1315493218167869441"
"1316568491424534528"
"1316332470577422336"
"1316152854126555138"
"1317369854253363207"
"1316322089041760257"
"1317328196686147584"
"1317288907524829184"
"1316578857705586688"
"1316613245176700929"
"1314875278703828994"
"1316228654431567872"
"1314879460689076224"
"1316676952619577345"
"1315065366981222401"
"1315880882079555584"
"1316932977402777600"
"1316675271257255942"
"1317389398493655040"
"1316574983577980928"
"1316639442875027458"
"1317291587064401920"
"1315526902740742144"
"1316614317345710081"
"1315492597930946562"
"1315534700866224128"
"1316944492629549058"
"1316116570741985280"
"1317368161205846016"
"1316670447249838081"
"1317245162867761152"
"1316226994497941506"
"1316617169325576192"
"1315643501049118722"
"1317293079544541185"
"1316610139881762816"
"1316602623215058944"
"1316200953259851776"
"1317334594232877056"
"1317002534213488641"
"1315521863804624898"
"1316673166786224129"
"1316674440655065088"
"1316941102805635078"
"1316854010113007616"
"1316322495176167425"
"1316578405211492352"
"1316192057354977281"
"1315922100650086400"
"1316311503646027777"
"1315131529803165696"
"1315848901019103232"
"1316946417827676161"
"1316319929872703489"
"1316542137568165893"
"1316002254923522048"
"1316363252469698560"
"1315626246718418945"
"1317317138252640256"
"1315970517472481287"
"1316581771413135360"
"1316345691489271808"
"1316190986221961217"
"1315517234614132736"
"1315963311129653248"
"1316663011860377600"
"1316530614288310272"
"1316724601288679424"
"1315552375331942401"
"1316693537262460928"
"1317308533545660416"
"1316584766485884928"
"1316108185271328768"
"1316558879833038848"
"1316677424826863616"
"1316677712631586816"
"1317386434492264448"
"1317386639258234880"
"1316841128667181056"
"1316677324864012288"
"1316589328928182272"
"1316558968869675009"
"1316677495266050053"
"1316678756082184192"
"1316558923936067584"
"1315473820464025600"
"1316558815521697794"
"1316131338848628736"
"1316591022625886211"
"1316131245772795905"
"1316559020585443329"
"1315115591087259648"
"1316559783151845376"
"1316678893659582467"
"1314801681230561281"
"1314868045035180036"
"1315790855777574913"
"1316958683406962689"
"1316604844212273152"
"1316247523120480257"
"1314819248615612416"
"1317386172956516352"
"1316627670633861120"
"1315783364649967618"
"1316546810584858624"
"1315264562065625093"
"1316097299999678464"
"1314829919902285826"
"1316511511729197056"
"1315159866525196289"
"1315164717430661121"
"1314801536346726400"
"1316987578122342403"
"1316911847359086592"
"1315527900850872321"
"1316961587140399110"
"1314834021449256960"
"1316980387340537856"
"1315459798469545984"
"1314803057050284032"
"1317272158620405760"
"1315252272536809472"
"1316183744881938433"
"1317385867468525568"
"1314916638110543872"
"1317004039205257217"
"1316696670181023748"
"1315995769644544001"
"1316287002736693248"
"1314916939047727109"
"1315154463426977793"
"1317038704385347587"
"1315627732982665216"
"1315826049037463553"
"1314919081993138178"
"1315819646981869568"
"1317384086525149184"
"1316353490172563457"
"1316742016340959234"
"1315257889074757633"
"1314917124314329088"
"1315469078752968704"
"1316742465135603713"
"1316018906847342592"
"1314921161755512834"
"1315803527223021569"
"1317007962339078144"
"1315949638805938176"
"1315014707615424513"
"1317385042243375110"
"1316503598327451648"
"1315090602418008064"
"1314824206664704001"
"1316562395670564864"
"1315787439936434178"
"1316847223389396992"
"1317384724906536964"
"1314805751433490432"
"1317384584078651393"
"1316574693567074304"
"1314847347071877121"
"1316829312146841600"
"1317384512750329856"
"1317383952303312896"
"1317383783604047873"
"1315798364097667072"
"1317383754403360768"
"1315255951759302658"
"1315910772325662720"
"1316634691902951424"
"1316676251218669568"
"1316634188833935360"
"1316585743045730304"
"1316658104272998402"
"1316681469708783616"
"1316601348834521088"
"1317383594445172736"
"1316677792155619328"
"1316667240243060737"
"1316631413416886272"
"1316647460085755904"
"1315069976697421824"
"1317017363137490944"
"1317383360122032129"
"1317383309941383168"
"1315456858451144704"
"1315119547322523651"
"1314808469216608257"
"1314855312369676291"
"1317382814770212865"
"1314853404875714560"
"1315560587623948288"
"1315138675680768001"
"1315119209072914432"
"1317043410151206912"
"1317382473119002624"
"1315574453103812608"
"1317381265482346497"
"1317380854537093120"
"1315135548625838081"
"1315505005563047938"
"1314802827814862848"
"1315484428085280768"
"1315932058049376257"
"1316616790827388928"
"1317322210789371905"
"1317321591928205312"
"1317331572329046017"
"1317379566508281856"
"1317380844965699584"
"1315971068981436416"
"1317380731757240327"
"1315510021568958468"
"1315752198580494336"
"1316590114005417984"
"1316903048694956033"
"1315568916580638720"
"1315061735271747585"
"1315575977427181569"
"1315496871817699328"
"1316346648260300802"
"1316558281784008705"
"1315474514944245761"
"1316557283480883201"
"1316595177843163137"
"1316564374249562112"
"1317336000931143681"
"1316556738833776640"
"1315476401684840448"
"1316555644682469376"
"1315600823347367936"
"1316564754685546496"
"1315572430329409537"
"1315845744553652224"
"1317283415918456833"
"1315470296149712896"
"1317380451602821120"
"1315568358314504197"
"1316905121805160448"
"1314878420577181696"
"1316706292824641537"
"1315613311673663489"
"1316595052022386690"
"1317380426722287616"
"1316246872101593088"
"1316591770981998592"
"1315145714247241728"
"1316488199405936641"
"1314814773897297920"
"1315872025865383936"
"1316592064054788096"
"1314824957885509633"
"1316489519173042176"
"1316593421541236737"
"1316591865739669505"
"1317219854261182464"
"1316591892201533440"
"1317283709469351936"
"1316977992812421120"
"1317074165199818753"
"1315501164939542529"
"1315880963373633536"
"1316591821611433984"
"1315560427175124993"
"1314809909595131905"
"1317380245255647232"
"1314878379213029377"
"1317365925121675267"
"1317379974899269634"
"1315532320825200641"
"1316150899094347777"
"1316139813079187457"
"1316611342640373760"
"1317280744243261440"
"1317329212672389121"
"1317302027840466944"
"1316141699505090560"
"1317379910357327873"
"1316925183370891265"
"1317278947025907712"
"1315554926928379904"
"1316569405946388481"
"1315548218839638016"
"1315501539209830401"
"1316499886414548992"
"1315824602472280065"
"1315845009887821824"
"1317378986691973121"
"1316592532990562305"
"1317378972355710976"
"1316841133096329216"
"1314882547872980992"
"1316592910016548864"
"1315482964793335808"
"1316500381069799425"
"1315546432720363520"
"1316596693710692352"
"1316481412334116865"
"1315135076355592192"
"1316506650514132992"
"1315941023437131776"
"1315135041173819393"
"1316840057047662592"
"1317378751181717504"
"1314881136334499842"
"1315947325353717760"
"1315172081676369922"
"1315123294710853632"
"1315078616967905280"
"1314828286678032384"
"1316592314140168195"
"1315559976715206656"
"1316595726139322368"
"1315976969247322118"
"1315024485808971778"
"1315460096126676993"
"1316683562167365633"
"1316229514439999488"
"1317006719042551809"
"1317378465318924288"
"1316566700272148481"
"1315224634606845952"
"1316489940197273601"
"1315869896035561472"
"1315593049989287936"
"1317076191833067520"
"1315122815079649280"
"1317015927888621568"
"1316682743955111937"
"1315760018042617856"
"1315213583261655041"
"1316624135498285057"
"1316670384612106240"
"1316595036767748097"
"1315082001125273600"
"1317322473482768384"
"1315132313114562561"
"1316506503503736833"
"1316227179567489029"
"1315552727485698048"
"1317378322360225792"
"1316596616665604102"
"1317333069951463426"
"1316978322354671616"
"1314918111133356037"
"1316568641727467520"
"1316989634442752001"
"1316573849610145792"
"1316662223167647745"
"1314902653449629697"
"1315559011660431360"
"1316969122232664064"
"1314923463304335364"
"1316582657761841152"
"1316578202836328448"
"1315512786219200513"
"1316941234590650372"
"1316666291126628354"
"1316694209701658625"
"1316993684013862912"
"1314871205103456256"
"1316604031456870400"
"1316324214954057729"
"1314853973065519104"
"1316540084447973376"
"1316195938327642112"
"1316295155423440897"
"1316666430188781568"
"1317280570469019648"
"1316631822717992960"
"1316491519046504448"
"1317070425835274241"
"1315944601144881152"
"1315817957939834881"
"1315824450315579392"
"1316599376760897538"
"1315877342032535552"
"1316319092962332672"
"1316649145227071489"
"1315814027793059840"
"1314820961259061248"
"1316956655897219072"
"1315980010209959936"
"1316943061415563264"
"1316671509297991680"
"1315944526872080385"
"1315818255311794176"
"1316964667395350529"
"1315455370035294209"
"1316600287730098177"
"1315587918413537281"
"1316592093507190784"
"1316941001395765250"
"1316282602676867072"
"1314821057140854784"
"1316661119017082881"
"1316694920065740801"
"1316567705273556992"
"1315521492512202752"
"1316596819946692608"
"1314875469305577472"
"1316697276148932608"
"1316998266882457601"
"1316296782628880391"
"1316596318928658432"
"1316708835709517825"
"1317377359696121857"
"1317221118638354432"
"1317369823987343360"
"1317377136466931712"
"1316489967045025792"
"1317376946351730688"
"1314911003679711232"
"1317358923699998720"
"1317376892358414337"
"1317354154184962048"
"1316574091273412608"
"1316521952148746240"
"1316837431325327360"
"1317376567190802432"
"1316579479993544704"
"1316489883611926528"
"1315464937708298240"
"1316997824500748288"
"1316507600284917760"
"1316500502633357314"
